/data/UFget/MM/Pajek/HEP-th-new/HEP-th-new.mtx,90,0.763176,0.921727
/data/UFget/MM/Pajek/patents_main/patents_main.mtx,8591,2.264568,2.198499
/data/UFget/MM/Pajek/patents/patents.mtx,134814,2.593619,16.330739
/data/UFget/MM/PARSEC/SiH4/SiH4.mtx,2,0.121605,0.114530
/data/UFget/MM/PARSEC/SiNa/SiNa.mtx,2,0.124490,0.116875
/data/UFget/MM/PARSEC/benzene/benzene.mtx,2,0.109843,0.110664
/data/UFget/MM/PARSEC/Na5/Na5.mtx,2,0.166459,0.145686
/data/UFget/MM/PARSEC/Si5H12/Si5H12.mtx,2,0.132673,0.130325
/data/UFget/MM/PARSEC/Si10H16/Si10H16.mtx,2,0.167983,0.155357
/data/UFget/MM/PARSEC/SiO/SiO.mtx,2,0.139875,0.144889
/data/UFget/MM/PARSEC/H2O/H2O.mtx,2,0.123949,0.123540
/data/UFget/MM/PARSEC/GaAsH6/GaAsH6.mtx,2,0.178142,0.185714
/data/UFget/MM/PARSEC/Si34H36/Si34H36.mtx,2,0.171462,0.171687
/data/UFget/MM/PARSEC/Ga3As3H12/Ga3As3H12.mtx,2,0.256366,0.248468
/data/UFget/MM/PARSEC/Ga10As10H30/Ga10As10H30.mtx,2,0.173531,0.176286
/data/UFget/MM/PARSEC/CO/CO.mtx,2,0.126598,0.140747
/data/UFget/MM/PARSEC/Ge87H76/Ge87H76.mtx,2,0.207276,0.191539
/data/UFget/MM/PARSEC/Ge99H100/Ge99H100.mtx,2,0.214282,0.196107
/data/UFget/MM/PARSEC/Ga19As19H42/Ga19As19H42.mtx,2,0.198598,0.195410
/data/UFget/MM/PARSEC/Si87H76/Si87H76.mtx,2,0.149701,0.157973
/data/UFget/MM/PARSEC/SiO2/SiO2.mtx,2,0.211956,0.223167
/data/UFget/MM/PARSEC/Si41Ge41H72/Si41Ge41H72.mtx,2,0.223681,0.214143
/data/UFget/MM/PARSEC/Ga41As41H72/Ga41As41H72.mtx,2,0.203315,0.199381
/data/UFget/MM/POLYFLOW/invextr1_new/invextr1_new.mtx,96,2.815171,2.133752
/data/UFget/MM/POLYFLOW/mixtank_new/mixtank_new.mtx,52,2.120184,1.603447
/data/UFget/MM/Pothen/shuttle_eddy/shuttle_eddy.mtx,2,0.059926,0.063313
/data/UFget/MM/Pothen/barth5/barth5.mtx,15,0.180337,0.172209
/data/UFget/MM/Pothen/bodyy4/bodyy4.mtx,26,0.357822,0.393965
/data/UFget/MM/Pothen/bodyy5/bodyy5.mtx,28,0.347069,0.416529
/data/UFget/MM/Pothen/bodyy6/bodyy6.mtx,36,0.444262,0.483110
/data/UFget/MM/Pothen/skirt/skirt.mtx,29,0.572896,0.537441
/data/UFget/MM/Pothen/tandem_vtx/tandem_vtx.mtx,8,0.182551,0.185401
/data/UFget/MM/Pothen/pwt/pwt.mtx,155,1.373951,1.475232
/data/UFget/MM/Pothen/onera_dual/onera_dual.mtx,495,1.942340,1.897088
/data/UFget/MM/Pothen/tandem_dual/tandem_dual.mtx,269,1.593152,1.571623
/data/UFget/MM/Puri/ABACUS_shell_ud/ABACUS_shell_ud.mtx,16,0.272665,0.277361
/data/UFget/MM/Puri/ABACUS_shell_ld/ABACUS_shell_ld.mtx,16,0.272372,0.277740
/data/UFget/MM/Puri/ABACUS_shell_md/ABACUS_shell_md.mtx,16,0.274286,0.280272
/data/UFget/MM/Puri/ABACUS_shell_hd/ABACUS_shell_hd.mtx,16,0.276078,0.278426
/data/UFget/MM/QCD/conf5_0-4x4-10/conf5_0-4x4-10.mtx,237,0.807769,0.874637
/data/UFget/MM/QCD/conf5_0-4x4-14/conf5_0-4x4-14.mtx,237,0.807769,0.886377
/data/UFget/MM/QCD/conf5_0-4x4-18/conf5_0-4x4-18.mtx,237,0.802859,0.887867
/data/UFget/MM/QCD/conf5_0-4x4-22/conf5_0-4x4-22.mtx,237,0.811492,0.887867
/data/UFget/MM/QCD/conf5_0-4x4-26/conf5_0-4x4-26.mtx,237,0.802859,0.880468
/data/UFget/MM/QCD/conf6_0-4x4-20/conf6_0-4x4-20.mtx,237,0.802859,0.886377
/data/UFget/MM/QCD/conf6_0-4x4-30/conf6_0-4x4-30.mtx,237,0.807769,0.886377
/data/UFget/MM/QCD/conf5_4-8x8-05/conf5_4-8x8-05.mtx,1695,9.001593,7.936616
/data/UFget/MM/QCD/conf5_4-8x8-10/conf5_4-8x8-10.mtx,1695,9.040102,7.936616
/data/UFget/MM/QCD/conf5_4-8x8-15/conf5_4-8x8-15.mtx,1695,9.078943,7.996685
/data/UFget/MM/QCD/conf5_4-8x8-20/conf5_4-8x8-20.mtx,1695,9.118118,7.929170
/data/UFget/MM/QCD/conf6_0-8x8-20/conf6_0-8x8-20.mtx,1695,9.118118,7.929170
/data/UFget/MM/QCD/conf6_0-8x8-30/conf6_0-8x8-30.mtx,1695,9.078943,7.899529
/data/UFget/MM/QCD/conf6_0-8x8-80/conf6_0-8x8-80.mtx,1695,9.069201,7.754583
/data/UFget/MM/QLi/crashbasis/crashbasis.mtx,267,3.153430,2.994344
/data/UFget/MM/QLi/majorbasis/majorbasis.mtx,267,3.293410,2.994344
/data/UFget/MM/QLi/largebasis/largebasis.mtx,220010,25.191519,23.719441
/data/UFget/MM/QY/case9/case9.mtx,1314,2.082129,0.947410
/data/UFget/MM/QY/case39/case39.mtx,1183,6.995583,0.947615
/data/UFget/MM/Rajat/rajat09/rajat09.mtx,135,0.653739,0.696265
/data/UFget/MM/Rajat/rajat10/rajat10.mtx,150,0.764620,0.783291
/data/UFget/MM/Rajat/rajat16/rajat16.mtx,655,2.114325,0.752399
/data/UFget/MM/Rajat/rajat18/rajat18.mtx,689,1.773977,0.781118
/data/UFget/MM/Rajat/rajat17/rajat17.mtx,655,2.125942,0.750029
/data/UFget/MM/Rajat/rajat23/rajat23.mtx,3806,3.418720,2.429712
/data/UFget/MM/Rajat/rajat20/rajat20.mtx,635,2.047741,0.738495
/data/UFget/MM/Rajat/rajat25/rajat25.mtx,637,2.085812,0.762982
/data/UFget/MM/Rajat/rajat28/rajat28.mtx,637,2.091784,0.759808
/data/UFget/MM/Rajat/rajat31/rajat31.mtx,1875,4.910078,5.482963
/data/UFget/MM/Raju/laminar_duct3D/laminar_duct3D.mtx,162,5.437662,4.117788
/data/UFget/MM/Rommes/juba40k/juba40k.mtx,1009,1.611700,1.744513
/data/UFget/MM/Rommes/bauru5727/bauru5727.mtx,1010,1.609269,1.730053
/data/UFget/MM/Ronis/xenon1/xenon1.mtx,191,3.323337,2.942282
/data/UFget/MM/Ronis/xenon2/xenon2.mtx,476,5.690666,4.865528
/data/UFget/MM/Rost/RFdevice/RFdevice.mtx,1577,2.663720,2.223890
/data/UFget/MM/Rothberg/struct4/struct4.mtx,19,0.783675,0.742429
/data/UFget/MM/Rothberg/struct3/struct3.mtx,55,1.140598,1.099897
/data/UFget/MM/Rothberg/cfd1/cfd1.mtx,17,0.574597,0.560368
/data/UFget/MM/Rothberg/cfd2/cfd2.mtx,29,0.882020,0.829801
/data/UFget/MM/Rothberg/3dtube/3dtube.mtx,4,0.629735,0.523356
/data/UFget/MM/Rothberg/gearbox/gearbox.mtx,34,2.334730,2.096845
/data/UFget/MM/Rudnyi/water_tank/water_tank.mtx,47,1.627424,1.451675
/data/UFget/MM/Sandia/mult_dcop_03/mult_dcop_03.mtx,187,0.510059,0.831910
/data/UFget/MM/Sandia/mult_dcop_01/mult_dcop_01.mtx,187,0.499645,0.819507
/data/UFget/MM/Sandia/mult_dcop_02/mult_dcop_02.mtx,187,0.473606,0.819507
/data/UFget/MM/Sandia/ASIC_100ks/ASIC_100ks.mtx,3815,4.402591,4.677753
/data/UFget/MM/Sandia/ASIC_100k/ASIC_100k.mtx,1553,1.569814,0.772422
/data/UFget/MM/Sandia/ASIC_320ks/ASIC_320ks.mtx,9191,8.144141,6.956454
/data/UFget/MM/Sandia/ASIC_680ks/ASIC_680ks.mtx,13933,9.154184,5.294541
/data/UFget/MM/Sandia/ASIC_320k/ASIC_320k.mtx,3743,2.388532,1.086419
/data/UFget/MM/Sandia/ASIC_680k/ASIC_680k.mtx,11382,2.316740,1.170291
/data/UFget/MM/Sanghavi/ecl32/ecl32.mtx,537,2.193048,1.964952
/data/UFget/MM/Schenk/nlpkkt80/nlpkkt80.mtx,531200,35.908010,25.663340
/data/UFget/MM/Schenk/nlpkkt120/nlpkkt120.mtx,1771200,38.789369,28.104298
/data/UFget/MM/Schenk_AFE/af_0_k101/af_0_k101.mtx,75,6.914914,7.119709
/data/UFget/MM/Schenk_AFE/af_1_k101/af_1_k101.mtx,75,7.005757,7.175706
/data/UFget/MM/Schenk_AFE/af_2_k101/af_2_k101.mtx,75,7.049453,7.156041
/data/UFget/MM/Schenk_AFE/af_3_k101/af_3_k101.mtx,75,7.055364,7.156041
/data/UFget/MM/Schenk_AFE/af_4_k101/af_4_k101.mtx,75,7.019394,7.167555
/data/UFget/MM/Schenk_AFE/af_5_k101/af_5_k101.mtx,75,6.983789,7.125068
/data/UFget/MM/Schenk_AFE/af_shell1/af_shell1.mtx,136,9.608838,8.699061
/data/UFget/MM/Schenk_AFE/af_shell2/af_shell2.mtx,136,9.717107,8.691091
/data/UFget/MM/Schenk_AFE/af_shell3/af_shell3.mtx,136,9.523228,8.687111
/data/UFget/MM/Schenk_AFE/af_shell4/af_shell4.mtx,136,9.639350,8.669249
/data/UFget/MM/Schenk_AFE/af_shell5/af_shell5.mtx,136,9.613707,8.686117
/data/UFget/MM/Schenk_AFE/af_shell6/af_shell6.mtx,136,9.578519,8.640624
/data/UFget/MM/Schenk_AFE/af_shell7/af_shell7.mtx,136,9.572478,8.703051
/data/UFget/MM/Schenk_AFE/af_shell8/af_shell8.mtx,136,9.723332,8.762337
/data/UFget/MM/Schenk_AFE/af_shell9/af_shell9.mtx,136,9.553198,8.674203
/data/UFget/MM/Schenk_AFE/af_shell10/af_shell10.mtx,181,12.469767,10.745651
/data/UFget/MM/Schenk_IBMSDS/2D_27628_bjtcai/2D_27628_bjtcai.mtx,37,1.209270,1.050308
/data/UFget/MM/Schenk_IBMSDS/3D_28984_Tetra/3D_28984_Tetra.mtx,134,2.523629,3.140249
/data/UFget/MM/Schenk_IBMSDS/2D_54019_highK/2D_54019_highK.mtx,40,1.412125,1.376822
/data/UFget/MM/Schenk_IBMSDS/3D_51448_3D/3D_51448_3D.mtx,285,3.004222,4.311254
/data/UFget/MM/Schenk_IBMSDS/ibm_matrix_2/ibm_matrix_2.mtx,285,2.979187,4.311254
/data/UFget/MM/Schenk_IBMSDS/matrix-new_3/matrix-new_3.mtx,200,2.405144,3.161601
/data/UFget/MM/Schenk_IBMSDS/matrix_9/matrix_9.mtx,341,4.175500,4.567911
/data/UFget/MM/Schenk_ISEI/igbt3/igbt3.mtx,41,0.875102,0.987855
/data/UFget/MM/Schenk_ISEI/nmos3/nmos3.mtx,49,1.041334,1.112938
/data/UFget/MM/Schenk_ISEI/para-10/para-10.mtx,81,1.901696,1.921395
/data/UFget/MM/Schenk_ISEI/para-5/para-5.mtx,81,1.922185,1.944413
/data/UFget/MM/Schenk_ISEI/para-6/para-6.mtx,81,1.910869,1.926780
/data/UFget/MM/Schenk_ISEI/para-7/para-7.mtx,81,1.913529,1.953841
/data/UFget/MM/Schenk_ISEI/para-8/para-8.mtx,81,1.876202,1.917454
/data/UFget/MM/Schenk_ISEI/para-9/para-9.mtx,81,1.888939,1.936840
/data/UFget/MM/Schenk_ISEI/barrier2-1/barrier2-1.mtx,97,2.196456,2.040716
/data/UFget/MM/Schenk_ISEI/barrier2-2/barrier2-2.mtx,97,2.205003,2.039703
/data/UFget/MM/Schenk_ISEI/barrier2-3/barrier2-3.mtx,97,2.199985,2.030128
/data/UFget/MM/Schenk_ISEI/barrier2-4/barrier2-4.mtx,97,2.174370,2.017666
/data/UFget/MM/Schenk_ISEI/barrier2-10/barrier2-10.mtx,98,2.158567,2.023867
/data/UFget/MM/Schenk_ISEI/barrier2-11/barrier2-11.mtx,98,2.153045,2.024841
/data/UFget/MM/Schenk_ISEI/barrier2-12/barrier2-12.mtx,98,2.202631,2.061291
/data/UFget/MM/Schenk_ISEI/barrier2-9/barrier2-9.mtx,98,2.201479,2.068638
/data/UFget/MM/Schenk_ISEI/para-4/para-4.mtx,80,1.873369,1.897968
/data/UFget/MM/Schenk_ISEI/ohne2/ohne2.mtx,24,1.327642,1.072066
/data/UFget/MM/Schmid/thermal1/thermal1.mtx,86,0.817357,0.805414
/data/UFget/MM/Schmid/thermal2/thermal2.mtx,992,3.904635,3.755293
/data/UFget/MM/Shen/e40r0100/e40r0100.mtx,22,1.005157,0.959249
/data/UFget/MM/Shyy/shyy161/shyy161.mtx,3,0.077445,0.077197
/data/UFget/MM/Simon/raefsky6/raefsky6.mtx,6,0.389244,0.346247
/data/UFget/MM/Simon/raefsky5/raefsky5.mtx,9,0.505785,0.496882
/data/UFget/MM/Simon/raefsky1/raefsky1.mtx,3,0.425028,0.304213
/data/UFget/MM/Simon/raefsky2/raefsky2.mtx,3,0.444086,0.304510
/data/UFget/MM/Simon/olafu/olafu.mtx,9,1.009945,0.853006
/data/UFget/MM/Simon/raefsky4/raefsky4.mtx,54,2.147137,1.997724
/data/UFget/MM/Simon/raefsky3/raefsky3.mtx,19,2.837484,2.108979
/data/UFget/MM/Simon/venkat25/venkat25.mtx,15,0.919553,0.876175
/data/UFget/MM/Simon/venkat50/venkat50.mtx,15,0.916730,0.875662
/data/UFget/MM/Simon/venkat01/venkat01.mtx,15,0.919100,0.877824
/data/UFget/MM/Simon/bbmat/bbmat.mtx,44,2.004658,1.737676
/data/UFget/MM/Simon/appu/appu.mtx,47,2.296540,1.967639
/data/UFget/MM/Sinclair/3Dspectralwave2/3Dspectralwave2.mtx,191,2.482602,5.397820
/data/UFget/MM/Sinclair/3Dspectralwave/3Dspectralwave.mtx,334,3.777860,9.746682
/data/UFget/MM/SNAP/wiki-Vote/wiki-Vote.mtx,21,0.263171,0.153623
/data/UFget/MM/SNAP/p2p-Gnutella31/p2p-Gnutella31.mtx,482,1.101263,1.137352
/data/UFget/MM/SNAP/ca-CondMat/ca-CondMat.mtx,309,1.252083,1.288375
/data/UFget/MM/SNAP/ca-HepPh/ca-HepPh.mtx,50,0.660645,0.564855
/data/UFget/MM/SNAP/cit-HepTh/cit-HepTh.mtx,90,0.757438,0.930238
/data/UFget/MM/SNAP/email-Enron/email-Enron.mtx,94,0.673419,0.296408
/data/UFget/MM/SNAP/ca-AstroPh/ca-AstroPh.mtx,125,1.191116,1.100324
/data/UFget/MM/SNAP/cit-HepPh/cit-HepPh.mtx,203,1.199904,1.537993
/data/UFget/MM/SNAP/soc-Epinions1/soc-Epinions1.mtx,147,0.702181,0.319918
/data/UFget/MM/SNAP/soc-sign-Slashdot081106/soc-sign-Slashdot081106.mtx,227,0.791785,0.390295
/data/UFget/MM/SNAP/soc-sign-Slashdot090216/soc-sign-Slashdot090216.mtx,241,0.822186,0.407937
/data/UFget/MM/SNAP/soc-sign-Slashdot090221/soc-sign-Slashdot090221.mtx,239,0.837323,0.401044
/data/UFget/MM/SNAP/soc-sign-epinions/soc-sign-epinions.mtx,162,0.568674,0.260044
/data/UFget/MM/SNAP/soc-Slashdot0811/soc-Slashdot0811.mtx,276,1.144185,0.526164
/data/UFget/MM/SNAP/soc-Slashdot0902/soc-Slashdot0902.mtx,289,1.179715,0.545648
/data/UFget/MM/SNAP/amazon0302/amazon0302.mtx,1481,2.815029,2.770632
/data/UFget/MM/SNAP/web-NotreDame/web-NotreDame.mtx,751,2.457649,2.098276
/data/UFget/MM/SNAP/web-Stanford/web-Stanford.mtx,1454,2.452050,2.691074
/data/UFget/MM/SNAP/roadNet-PA/roadNet-PA.mtx,2312,4.072594,4.226115
/data/UFget/MM/SNAP/amazon0312/amazon0312.mtx,1891,2.901999,4.185825
/data/UFget/MM/SNAP/amazon0505/amazon0505.mtx,1415,3.196069,3.591810
/data/UFget/MM/SNAP/amazon0601/amazon0601.mtx,1436,3.224276,3.765336
/data/UFget/MM/SNAP/roadNet-TX/roadNet-TX.mtx,4051,5.249877,5.376759
/data/UFget/MM/SNAP/web-Google/web-Google.mtx,11176,4.164230,4.592021
/data/UFget/MM/SNAP/roadNet-CA/roadNet-CA.mtx,5416,5.096728,5.596998
/data/UFget/MM/SNAP/cit-Patents/cit-Patents.mtx,134814,2.545335,17.608674
/data/UFget/MM/SNAP/as-Skitter/as-Skitter.mtx,1070,2.673327,0.546283
/data/UFget/MM/SNAP/soc-LiveJournal1/soc-LiveJournal1.mtx,550,1.671881,0.849321
/data/UFget/MM/Sorensen/Linux_call_graph/Linux_call_graph.mtx,1605,2.065166,1.587941
/data/UFget/MM/Szczerba/Ill_Stokes/Ill_Stokes.mtx,1394,1.727672,1.450256
/data/UFget/MM/TKK/g3rmt3m3/g3rmt3m3.mtx,5,0.560605,0.496723
/data/UFget/MM/TKK/t520/t520.mtx,10,0.887199,0.870792
/data/UFget/MM/TKK/cbuckle/cbuckle.mtx,9,0.611899,0.593946
/data/UFget/MM/TKK/cyl6/cyl6.mtx,9,0.970787,0.864663
/data/UFget/MM/TKK/tube1/tube1.mtx,8,0.744338,0.691687
/data/UFget/MM/TKK/tube2/tube2.mtx,12,1.362821,1.094827
/data/UFget/MM/TKK/smt/smt.mtx,6,1.110788,0.775470
/data/UFget/MM/TKK/s4dkt3m2/s4dkt3m2.mtx,61,4.338678,4.363336
/data/UFget/MM/TKK/engine/engine.mtx,125,4.287707,4.224482
/data/UFget/MM/Tromble/language/language.mtx,8870,3.662566,2.140160
/data/UFget/MM/TSOPF/TSOPF_FS_b9_c6/TSOPF_FS_b9_c6.mtx,1314,2.064384,0.957395
/data/UFget/MM/TSOPF/TSOPF_RS_b162_c1/TSOPF_RS_b162_c1.mtx,20,0.772507,0.936992
/data/UFget/MM/TSOPF/TSOPF_RS_b39_c7/TSOPF_RS_b39_c7.mtx,98,1.576916,2.258654
/data/UFget/MM/TSOPF/TSOPF_FS_b162_c1/TSOPF_FS_b162_c1.mtx,178,3.484394,0.926309
/data/UFget/MM/TSOPF/TSOPF_RS_b162_c3/TSOPF_RS_b162_c3.mtx,57,1.792853,2.128740
/data/UFget/MM/TSOPF/TSOPF_RS_b39_c19/TSOPF_RS_b39_c19.mtx,263,3.506516,4.604300
/data/UFget/MM/TSOPF/TSOPF_FS_b39_c7/TSOPF_FS_b39_c7.mtx,830,5.765459,0.954178
/data/UFget/MM/TSOPF/TSOPF_RS_b162_c4/TSOPF_RS_b162_c4.mtx,76,2.109140,2.795876
/data/UFget/MM/TSOPF/TSOPF_RS_b39_c30/TSOPF_RS_b39_c30.mtx,415,5.226149,6.375901
/data/UFget/MM/TSOPF/TSOPF_RS_b300_c1/TSOPF_RS_b300_c1.mtx,37,3.045306,2.402278
/data/UFget/MM/TSOPF/TSOPF_FS_b162_c3/TSOPF_FS_b162_c3.mtx,505,6.672656,0.859608
/data/UFget/MM/TSOPF/TSOPF_FS_b39_c19/TSOPF_FS_b39_c19.mtx,2242,9.261313,0.735245
/data/UFget/MM/TSOPF/TSOPF_FS_b162_c4/TSOPF_FS_b162_c4.mtx,669,7.283671,0.894420
/data/UFget/MM/TSOPF/TSOPF_RS_b300_c2/TSOPF_RS_b300_c2.mtx,72,4.849317,3.496241
/data/UFget/MM/TSOPF/TSOPF_FS_b39_c30/TSOPF_FS_b39_c30.mtx,3536,12.119007,0.593116
/data/UFget/MM/TSOPF/TSOPF_FS_b300/TSOPF_FS_b300.mtx,190,13.696184,1.094891
/data/UFget/MM/TSOPF/TSOPF_FS_b300_c1/TSOPF_FS_b300_c1.mtx,190,14.780601,1.078695
/data/UFget/MM/TSOPF/TSOPF_RS_b300_c3/TSOPF_RS_b300_c3.mtx,107,6.275777,5.041615
/data/UFget/MM/TSOPF/TSOPF_FS_b300_c2/TSOPF_FS_b300_c2.mtx,369,10.042790,0.982003
/data/UFget/MM/TSOPF/TSOPF_RS_b678_c2/TSOPF_RS_b678_c2.mtx,46,10.522574,8.390846
/data/UFget/MM/TSOPF/TSOPF_FS_b300_c3/TSOPF_FS_b300_c3.mtx,549,11.171787,0.721596
/data/UFget/MM/Um/2cubes_sphere/2cubes_sphere.mtx,8,0.198319,0.204912
/data/UFget/MM/Um/offshore/offshore.mtx,76,1.286774,1.267259
/data/UFget/MM/UTEP/Dubcova1/Dubcova1.mtx,23,0.523584,0.532978
/data/UFget/MM/UTEP/Dubcova2/Dubcova2.mtx,40,0.850391,0.958242
/data/UFget/MM/UTEP/Dubcova3/Dubcova3.mtx,45,1.769652,1.698798
/data/UFget/MM/vanHeukelum/cage10/cage10.mtx,228,1.173840,1.190286
/data/UFget/MM/vanHeukelum/cage11/cage11.mtx,738,2.876937,2.934072
/data/UFget/MM/vanHeukelum/cage12/cage12.mtx,1974,6.039474,6.007477
/data/UFget/MM/vanHeukelum/cage13/cage13.mtx,5366,8.903944,9.389386
/data/UFget/MM/vanHeukelum/cage14/cage14.mtx,15058,12.258487,12.144454
/data/UFget/MM/vanHeukelum/cage15/cage15.mtx,35068,12.012683,10.890623
/data/UFget/MM/VanVelzen/std1_Jac2_db/std1_Jac2_db.mtx,20,0.444665,0.366229
/data/UFget/MM/VanVelzen/std1_Jac3_db/std1_Jac3_db.mtx,20,0.469355,0.382738
/data/UFget/MM/Vavasis/av41092/av41092.mtx,124,1.285309,0.806098
/data/UFget/MM/VDOL/hangGlider_4/hangGlider_4.mtx,2594,1.274668,1.654730
/data/UFget/MM/VDOL/hangGlider_5/hangGlider_5.mtx,2669,1.292150,1.715951
/data/UFget/MM/VDOL/lowThrust_4/lowThrust_4.mtx,6781,2.373766,2.201254
/data/UFget/MM/VDOL/lowThrust_11/lowThrust_11.mtx,9184,3.210939,2.664916
/data/UFget/MM/VDOL/lowThrust_12/lowThrust_12.mtx,9229,3.222765,2.539383
/data/UFget/MM/VDOL/lowThrust_13/lowThrust_13.mtx,9238,3.149935,2.599084
/data/UFget/MM/Wang/wang3/wang3.mtx,300,1.022082,1.175747
/data/UFget/MM/Wang/wang4/wang4.mtx,304,1.027170,1.216193
/data/UFget/MM/Watson/chem_master1/chem_master1.mtx,101,0.507437,0.605710
/data/UFget/MM/Watson/Baumann/Baumann.mtx,532,2.198778,2.443902
/data/UFget/MM/Williams/mac_econ_fwd500/mac_econ_fwd500.mtx,6,0.069491,0.068557
/data/UFget/MM/Williams/mc2depi/mc2depi.mtx,206,1.003869,0.983170
/data/UFget/MM/Williams/cop20k_A/cop20k_A.mtx,508,5.132730,3.874825
/data/UFget/MM/Williams/cant/cant.mtx,27,1.139680,1.011143
/data/UFget/MM/Williams/pdb1HYS/pdb1HYS.mtx,2,0.480758,0.317380
/data/UFget/MM/Williams/consph/consph.mtx,140,6.353296,4.673488
/data/UFget/MM/Wissgott/parabolic_fem/parabolic_fem.mtx,75118,10.664627,10.742661
/data/UFget/MM/Zaoui/kkt_power/kkt_power.mtx,121382,8.205046,8.622502
/data/UFget/MM/Zhao/Zhao1/Zhao1.mtx,11287,2.857748,3.515388
/data/UFget/MM/Zhao/Zhao2/Zhao2.mtx,11287,2.828882,3.515388
